level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
3140,2017-02-08,830.5300,834.2500,825.1100,829.8800,1302225,February,Wednesday,2017,GOOGL,0.0007838597252872873
3139,2017-02-07,825.5000,831.9200,823.2900,829.2300,1666605,February,Tuesday,2017,GOOGL,0.009262189333268438
3138,2017-02-06,820.9200,822.3900,814.2900,821.6200,1350875,February,Monday,2017,GOOGL,0.001816785143818674
3137,2017-02-03,823.1300,826.1300,819.3500,820.1300,1528095,February,Friday,2017,GOOGL,0.0022853371788918004
3136,2017-02-02,815.0000,824.5600,812.0500,818.2600,1689179,February,Thursday,2017,GOOGL,0.0037044305971247506
3135,2017-02-01,824.0000,824.0000,812.2500,815.2400,2251047,February,Wednesday,2017,GOOGL,-0.006035186968873121
3134,2017-01-31,819.5000,823.0700,813.4000,820.1900,2020180,January,Tuesday,2017,GOOGL,-0.00441838728863963
3133,2017-01-30,837.0600,837.2300,821.0300,823.8300,3516933,January,Monday,2017,GOOGL,-0.02508786670295721
3132,2017-01-27,859.0000,867.0000,841.9000,845.0300,3752497,January,Friday,2017,GOOGL,-0.013944316086723196
3131,2017-01-26,859.0500,861.0000,850.5201,856.9800,3493251,January,Thursday,2017,GOOGL,-0.0017123886073737867
3130,2017-01-25,853.5500,858.7936,849.7400,858.4500,1662148,January,Wednesday,2017,GOOGL,0.01049992348710472
3129,2017-01-24,846.9800,851.5200,842.2800,849.5300,1688375,January,Tuesday,2017,GOOGL,0.006039576992764377
3128,2017-01-23,831.6100,845.5428,828.7000,844.4300,2457377,January,Monday,2017,GOOGL,0.019633650095994774
3127,2017-01-20,829.0900,829.2400,824.6000,828.1700,1306183,January,Friday,2017,GOOGL,0.004609580649465597
3126,2017-01-19,829.0000,832.9999,823.9600,824.3700,1070454,January,Thursday,2017,GOOGL,-0.005609032351451083
3125,2017-01-18,829.8000,829.8100,824.0800,829.0200,1027698,January,Wednesday,2017,GOOGL,0.0018852875063446516
3124,2017-01-17,830.0000,830.1800,823.2001,827.4600,1440905,January,Tuesday,2017,GOOGL,-0.004188028016463305
3123,2017-01-13,831.0000,834.6500,829.5200,830.9400,1290182,January,Friday,2017,GOOGL,0.0016997576941160438
3122,2017-01-12,828.3800,830.3800,821.0100,829.5300,1350308,January,Thursday,2017,GOOGL,-0.00039765743619410616
3121,2017-01-11,826.6200,829.9000,821.4700,829.8600,1325394,January,Wednesday,2017,GOOGL,0.004660960521059095
3120,2017-01-10,827.0700,829.4100,823.1400,826.0100,1197442,January,Tuesday,2017,GOOGL,-0.0014144442563891282
3119,2017-01-09,826.3700,830.4300,821.6200,827.1800,1408924,January,Monday,2017,GOOGL,0.002387271118866608
3118,2017-01-06,814.9900,828.9600,811.5000,825.2100,2017097,January,Friday,2017,GOOGL,0.014993481095176078
3117,2017-01-05,807.5000,813.7400,805.9200,813.0200,1340535,January,Thursday,2017,GOOGL,0.006499374822040928
3116,2017-01-04,809.8900,813.4300,804.1100,807.7700,1515339,January,Wednesday,2017,GOOGL,-0.0002970260269056189
3115,2017-01-03,800.6200,811.4350,796.8900,808.0100,1959033,January,Tuesday,2017,GOOGL,0.019635308221338816
3114,2016-12-30,803.2100,803.2850,789.6200,792.4500,1735879,December,Friday,2016,GOOGL,-0.012990733359904283
3113,2016-12-29,802.3300,805.7500,798.1440,802.8800,1057392,December,Thursday,2016,GOOGL,-0.0021005008886735206
3112,2016-12-28,813.3300,813.3300,802.4400,804.5700,1214756,December,Wednesday,2016,GOOGL,-0.006617855864086896
3111,2016-12-27,808.6800,816.0000,805.8000,809.9300,975962,December,Tuesday,2016,GOOGL,0.002636791284971522
3110,2016-12-23,808.0100,810.9696,805.1100,807.8000,765537,December,Friday,2016,GOOGL,-0.0023219049501037392
3109,2016-12-22,809.1000,811.0700,806.0300,809.6800,1132119,December,Thursday,2016,GOOGL,-0.003102684067963673
3108,2016-12-21,815.7200,815.7200,805.1000,812.2000,1459628,December,Wednesday,2016,GOOGL,-0.003680078508341511
3107,2016-12-20,813.3700,816.4900,811.0000,815.2000,1271883,December,Tuesday,2016,GOOGL,0.003323076923076979
3106,2016-12-19,809.2800,816.2200,804.5000,812.5000,1263581,December,Monday,2016,GOOGL,0.0032845994270472786
3105,2016-12-16,818.3100,819.2000,808.1200,809.8400,2598866,December,Friday,2016,GOOGL,-0.007123153313308338
3104,2016-12-15,817.3600,823.0000,812.0000,815.6500,1769719,December,Thursday,2016,GOOGL,-0.002738754600251879
3103,2016-12-14,815.9200,824.2600,812.7800,817.8900,1799654,December,Wednesday,2016,GOOGL,0.0031275296195451643
3102,2016-12-13,812.3900,824.3000,811.9400,815.3400,2128210,December,Tuesday,2016,GOOGL,0.00920906052729305
3101,2016-12-12,804.8200,811.3500,804.5311,807.9000,1628602,December,Monday,2016,GOOGL,-0.001914880474396279
3100,2016-12-09,799.3000,809.9500,798.0500,809.4500,1904463,December,Friday,2016,GOOGL,0.01795842398480839
3099,2016-12-08,792.9500,799.0000,787.9050,795.1700,1612531,December,Thursday,2016,GOOGL,0.00467484554057631
3098,2016-12-07,779.9500,792.0000,773.5300,791.4700,2029415,December,Wednesday,2016,GOOGL,0.01969903888273349
3097,2016-12-06,780.1900,785.2800,773.3200,776.1800,1734099,December,Tuesday,2016,GOOGL,-0.0026213667086428995
3096,2016-12-05,770.0000,780.0000,766.9686,778.2200,1688473,December,Monday,2016,GOOGL,0.01799963372838342
3095,2016-12-02,761.9000,770.5000,759.0000,764.4600,1718846,December,Friday,2016,GOOGL,0.00017008360263236487
3094,2016-12-01,778.5500,778.6000,753.3600,764.3300,2867074,December,Thursday,2016,GOOGL,-0.014886322627210334
3093,2016-11-30,789.1000,791.5100,773.1450,775.8800,2279054,November,Wednesday,2016,GOOGL,-0.017176732873936028
3092,2016-11-29,788.3800,796.4400,785.3400,789.4400,1561981,November,Tuesday,2016,GOOGL,0.004645006935695403
3091,2016-11-28,778.3500,799.7400,778.1000,785.7900,2575432,November,Monday,2016,GOOGL,0.007126103841174968
3090,2016-11-25,782.6100,782.9000,778.1900,780.2300,613549,November,Friday,2016,GOOGL,0.001578947368421076
3089,2016-11-23,789.5200,789.5200,772.6500,779.0000,1312981,November,Wednesday,2016,GOOGL,-0.007643312101910828
3088,2016-11-22,788.9900,793.7700,783.7400,785.0000,1394174,November,Tuesday,2016,GOOGL,0.000254841997961322
3087,2016-11-21,778.1000,786.5500,776.3000,784.8000,1630835,November,Monday,2016,GOOGL,0.011379305901001233
3086,2016-11-18,787.1700,791.2900,775.3500,775.9700,1806264,November,Friday,2016,GOOGL,-0.012961738068586472
3085,2016-11-17,782.5000,788.9000,779.8500,786.1600,1533679,November,Thursday,2016,GOOGL,0.007923280084104657
3084,2016-11-16,770.4200,783.5000,766.3300,779.9800,1798360,November,Wednesday,2016,GOOGL,0.0062180711079003696
3083,2016-11-15,765.4700,780.2376,765.2200,775.1600,2943889,November,Tuesday,2016,GOOGL,0.029128275935317624
3082,2016-11-14,771.7600,771.7800,743.5900,753.2200,3688274,November,Monday,2016,GOOGL,-0.02401036605118234
3081,2016-11-11,776.8100,777.2900,765.5400,771.7500,3592641,November,Friday,2016,GOOGL,-0.010944648784426256
3080,2016-11-10,810.0000,810.0600,768.2300,780.2900,5909609,November,Thursday,2016,GOOGL,-0.03140555369356629
3079,2016-11-09,801.8300,811.7100,792.0350,805.5900,3098510,November,Wednesday,2016,GOOGL,-0.007869651961870965
3078,2016-11-08,802.0300,816.0400,799.6200,811.9800,1769069,November,Tuesday,2016,GOOGL,0.012406019724948002
3077,2016-11-07,794.9500,805.0000,792.9000,802.0300,1992570,November,Monday,2016,GOOGL,0.026795544744590897
3076,2016-11-04,771.3000,788.4800,771.0043,781.1000,1970603,November,Friday,2016,GOOGL,-0.0013935233127501396
3075,2016-11-03,784.5000,790.0000,778.6300,782.1900,2175216,November,Thursday,2016,GOOGL,-0.007901879708784537
3074,2016-11-02,806.7600,806.7600,785.0000,788.4200,2350736,November,Wednesday,2016,GOOGL,-0.021179917564682002
3073,2016-11-01,810.8700,813.9600,798.2600,805.4800,2355890,November,Tuesday,2016,GOOGL,-0.005457463884430126
3072,2016-10-31,822.4300,822.6300,808.0000,809.9000,2242679,October,Monday,2016,GOOGL,-0.011786812435941199
3071,2016-10-28,829.9400,839.0000,817.0000,819.5600,4354884,October,Friday,2016,GOOGL,0.0027038600354804218
3070,2016-10-27,823.0100,826.5800,814.6100,817.3500,2973486,October,Thursday,2016,GOOGL,-0.005777885901958399
3069,2016-10-26,827.1200,827.7100,816.3500,822.1000,1794868,October,Wednesday,2016,GOOGL,-0.0077846840866573315
3068,2016-10-25,838.5000,838.5000,825.3005,828.5500,1890712,October,Tuesday,2016,GOOGL,-0.0086031540909853
3067,2016-10-24,830.0900,837.9400,829.0400,835.7400,1447616,October,Monday,2016,GOOGL,0.014173725214183511
3066,2016-10-21,820.0000,824.2900,818.3100,824.0600,1615814,October,Friday,2016,GOOGL,0.002957535630393182
3065,2016-10-20,827.5600,828.4650,820.5500,821.6300,1393870,October,Thursday,2016,GOOGL,-0.0066014581242670525
3064,2016-10-19,824.5200,829.8100,823.2050,827.0900,1500142,October,Wednesday,2016,GOOGL,0.006816881520164607
3063,2016-10-18,814.2100,828.8100,813.3300,821.4900,2289265,October,Tuesday,2016,GOOGL,0.018157255465767658
3062,2016-10-17,805.9900,813.4900,803.8300,806.8400,1056367,October,Monday,2016,GOOGL,0.0027839920457370234
3061,2016-10-14,807.4500,810.0900,802.3200,804.6000,1111934,October,Friday,2016,GOOGL,0.0006467018207143341
3060,2016-10-13,806.0700,806.5600,798.6200,804.0800,1368981,October,Thursday,2016,GOOGL,-0.009473126624536435
3059,2016-10-12,811.9600,814.5000,808.5545,811.7700,907876,October,Wednesday,2016,GOOGL,0.0027174920019268647
3058,2016-10-11,814.1700,819.8600,807.3700,809.5700,1721575,October,Tuesday,2016,GOOGL,-0.0056499256911946025
3057,2016-10-10,803.9300,817.3800,802.2400,814.1700,1496115,October,Monday,2016,GOOGL,0.016810081053065307
3056,2016-10-07,805.9300,805.9400,796.8200,800.7100,1163899,October,Friday,2016,GOOGL,-0.0029511381182447632
3055,2016-10-06,804.0800,806.9450,800.5100,803.0800,1099909,October,Thursday,2016,GOOGL,0.002308949989391339
3054,2016-10-05,806.0000,808.5000,800.7100,801.2300,1213820,October,Wednesday,2016,GOOGL,-0.0019432230097534168
3053,2016-10-04,805.0000,806.5000,799.6700,802.7900,1258706,October,Tuesday,2016,GOOGL,0.0030110697418725707
3052,2016-10-03,802.5500,803.5400,796.2300,800.3800,1489212,October,Monday,2016,GOOGL,-0.004576772877645885
3051,2016-09-30,803.6000,808.0900,801.5000,804.0600,1660201,September,Friday,2016,GOOGL,0.0017691617661715826
3050,2016-09-29,807.2300,813.9100,800.8550,802.6400,1349974,September,Thursday,2016,GOOGL,-0.009159815322321753
3049,2016-09-28,804.0800,810.2500,802.7803,810.0600,1470280,September,Wednesday,2016,GOOGL,-0.0008264156994314664
3048,2016-09-27,801.8300,813.4900,801.8300,810.7300,1367271,September,Tuesday,2016,GOOGL,0.010066654207936263
3047,2016-09-26,809.8200,810.0800,800.4500,802.6500,1472732,September,Monday,2016,GOOGL,-0.015105035829979458
3046,2016-09-23,815.1400,817.0000,812.7300,814.9600,1411673,September,Friday,2016,GOOGL,-0.0012133096390710325
3045,2016-09-22,810.0000,819.0600,807.7100,815.9500,1759290,September,Thursday,2016,GOOGL,0.01356471187409174
3044,2016-09-21,801.2600,805.9100,796.0300,805.0300,1348476,September,Wednesday,2016,GOOGL,0.00656430518392558
3043,2016-09-20,800.0000,802.7500,798.2600,799.7800,1050041,September,Tuesday,2016,GOOGL,0.005519304995033866
3042,2016-09-19,801.1100,803.9900,793.5600,795.3900,1149522,September,Monday,2016,GOOGL,-0.0032332042557991414
3041,2016-09-16,799.0200,799.0200,793.6200,797.9700,2130571,September,Friday,2016,GOOGL,-0.004068744305630082
3040,2016-09-15,790.0100,803.6450,788.6600,801.2300,1566360,September,Thursday,2016,GOOGL,0.01362497786099231
3039,2016-09-14,787.5300,796.3300,787.5300,790.4600,1313912,September,Wednesday,2016,GOOGL,0.002206106095952948
3038,2016-09-13,794.0100,795.7900,784.3300,788.7200,1809044,September,Tuesday,2016,GOOGL,-0.012643649382839716
3037,2016-09-12,784.5200,800.1700,783.5000,798.8200,1863737,September,Monday,2016,GOOGL,0.013113839285714326
3036,2016-09-09,798.7700,801.7500,788.0500,788.4800,1887633,September,Friday,2016,GOOGL,-0.017886502914652998
3035,2016-09-08,805.2200,808.4200,801.0101,802.8400,1177660,September,Thursday,2016,GOOGL,-0.0063738412604116106
3034,2016-09-07,807.9300,810.6000,803.7200,807.9900,1145724,September,Wednesday,2016,GOOGL,-3.712779386645469e-05
3033,2016-09-06,798.3900,810.8900,795.4300,808.0200,1989537,September,Tuesday,2016,GOOGL,0.01399224465722135
3032,2016-09-02,795.2700,797.1000,793.2600,796.8700,1349896,September,Friday,2016,GOOGL,0.006911801870103648
3031,2016-09-01,791.9800,792.8900,786.3300,791.4000,1303460,September,Thursday,2016,GOOGL,0.0019623979236563327
3030,2016-08-31,789.6000,791.5700,787.2000,789.8500,1071420,August,Wednesday,2016,GOOGL,-0.0026139003939791095
3029,2016-08-30,792.8800,798.0000,789.4700,791.9200,1167413,August,Tuesday,2016,GOOGL,-0.004900605664597636
3028,2016-08-29,793.0500,798.5200,790.3200,795.8200,773698,August,Monday,2016,GOOGL,0.003277779178538139
3027,2016-08-26,792.4900,799.4000,789.4069,793.2200,1248881,August,Friday,2016,GOOGL,0.002426386958170192
3026,2016-08-25,792.0000,794.7200,787.2300,791.3000,1202680,August,Thursday,2016,GOOGL,-0.0028981854838710536
3025,2016-08-24,796.8600,798.4600,790.7600,793.6000,1284437,August,Wednesday,2016,GOOGL,-0.003753499290726734
3024,2016-08-23,800.4800,801.0000,795.9900,796.5900,917513,August,Tuesday,2016,GOOGL,-0.0004517221908526427
3023,2016-08-22,798.5100,799.3000,794.3300,796.9500,853365,August,Monday,2016,GOOGL,-0.0033764772087787557
3022,2016-08-19,799.7900,801.2300,796.8800,799.6500,1120763,August,Friday,2016,GOOGL,-0.003861725319215226
3021,2016-08-18,805.3600,808.0000,801.6300,802.7500,865160,August,Thursday,2016,GOOGL,-0.003315040599935387
3020,2016-08-17,800.0000,805.6300,796.3000,805.4200,1066070,August,Wednesday,2016,GOOGL,0.005279646525792763
3019,2016-08-16,803.5000,804.2600,797.0000,801.1900,1057897,August,Tuesday,2016,GOOGL,-0.005918407861432306
3018,2016-08-15,807.2100,811.3600,804.0300,805.9600,930074,August,Monday,2016,GOOGL,-0.0013505978563904569
3017,2016-08-12,805.0900,807.1900,803.6400,807.0500,897283,August,Friday,2016,GOOGL,-0.0014229151200199094
3016,2016-08-11,810.4700,813.8790,806.0000,808.2000,1282274,August,Thursday,2016,GOOGL,-0.0003586933666464194
3015,2016-08-10,807.0500,810.8790,806.4900,808.4900,918514,August,Wednesday,2016,GOOGL,0.0012508049734977842
3014,2016-08-09,804.4900,813.3300,804.0600,807.4800,1607685,August,Tuesday,2016,GOOGL,0.002794232703699564
3013,2016-08-08,806.0000,807.6000,801.6900,805.2300,1221609,August,Monday,2016,GOOGL,-0.002106750275736349
3012,2016-08-05,800.1100,807.2200,797.8100,806.9300,1807271,August,Friday,2016,GOOGL,0.01214173722169953
3011,2016-08-04,798.2400,800.2000,793.9200,797.2500,1076031,August,Thursday,2016,GOOGL,-0.0020903219346116745
3010,2016-08-03,796.4700,799.5400,793.0200,798.9200,1461025,August,Wednesday,2016,GOOGL,-0.0014997750337449951
3009,2016-08-02,797.3300,802.3200,794.5300,800.1200,1996354,August,Tuesday,2016,GOOGL,-0.0010237970384798485
3008,2016-08-01,786.6700,807.4900,785.0400,800.9400,3029658,August,Monday,2016,GOOGL,0.012131321555842017
3007,2016-07-29,797.7100,803.9400,790.0000,791.3400,5090527,July,Friday,2016,GOOGL,0.033296772171733
3006,2016-07-28,768.8400,768.9700,759.0900,765.8400,3673221,July,Thursday,2016,GOOGL,0.005078940115752595
3005,2016-07-27,758.9700,764.4500,755.9300,761.9700,1608589,July,Wednesday,2016,GOOGL,0.0057018412195605495
3004,2016-07-26,757.5200,759.2600,752.7503,757.6500,1189573,July,Tuesday,2016,GOOGL,0.00017161263068961275
3003,2016-07-25,757.6800,759.8249,754.0700,757.5200,1073310,July,Monday,2016,GOOGL,-0.002317985459909376
3002,2016-07-22,757.3200,759.4500,752.6550,759.2800,1046024,July,Friday,2016,GOOGL,0.006455375724075774
3001,2016-07-21,757.0000,758.1500,751.5200,754.4100,953053,July,Thursday,2016,GOOGL,-0.00352670787763522
3000,2016-07-20,754.0500,760.6400,754.0500,757.0800,1125117,July,Wednesday,2016,GOOGL,0.004871185675794153
2999,2016-07-19,749.8700,756.5900,748.4890,753.4100,1521795,July,Tuesday,2016,GOOGL,0.0002788104089218304
2998,2016-07-18,737.9100,755.1369,736.5100,753.2000,1934900,July,Monday,2016,GOOGL,0.023884289656484987
2997,2016-07-15,741.0000,741.0000,734.6400,735.6300,1617087,July,Friday,2016,GOOGL,-0.00023104104376183622
2996,2016-07-14,733.9400,736.1400,730.5900,735.8000,1070351,July,Thursday,2016,GOOGL,0.008663705653342018
2995,2016-07-13,735.5200,735.5200,729.0200,729.4800,1021827,July,Wednesday,2016,GOOGL,-0.004136462300855924
2994,2016-07-12,731.9200,735.6000,727.5000,732.5100,1328680,July,Tuesday,2016,GOOGL,0.007301980198019726
2993,2016-07-11,719.4200,728.9289,718.8650,727.2000,1441113,July,Monday,2016,GOOGL,0.013123798378333296
2992,2016-07-08,710.5600,717.9000,708.1100,717.7800,1497323,July,Friday,2016,GOOGL,0.014874303650708342
2991,2016-07-07,710.1100,710.1700,700.6700,707.2600,1058698,July,Thursday,2016,GOOGL,-0.0024119497298898916
2990,2016-07-06,699.8400,713.0000,699.0000,708.9700,1445126,July,Wednesday,2016,GOOGL,0.005788137156152082
2989,2016-07-05,705.0100,708.1200,699.1300,704.8900,1422028,July,Tuesday,2016,GOOGL,-0.007546638507567777
2988,2016-07-01,705.1000,712.5300,703.7300,710.2500,1549160,July,Friday,2016,GOOGL,0.009551831478401813
2987,2016-06-30,697.6500,703.7700,694.9015,703.5300,2112513,June,Thursday,2016,GOOGL,0.011996720321063187
2986,2016-06-29,694.2600,699.5000,692.6834,695.1900,2156218,June,Wednesday,2016,GOOGL,0.005685270375835523
2985,2016-06-28,691.3700,692.7399,684.8500,691.2600,1912280,June,Tuesday,2016,GOOGL,0.014857444871832524
2984,2016-06-27,682.4900,683.3250,672.6600,681.1400,2919486,June,Monday,2016,GOOGL,-0.005925277291301895
2983,2016-06-24,690.1700,705.0000,684.9100,685.2000,4771780,June,Friday,2016,GOOGL,-0.04150404968735569
2982,2016-06-23,710.5500,714.8800,700.2500,714.8700,2125028,June,Thursday,2016,GOOGL,0.006193083451799481
2981,2016-06-22,714.0500,714.2100,705.8800,710.4700,1452884,June,Wednesday,2016,GOOGL,0.0022429748335402776
2980,2016-06-21,710.0500,715.3800,704.6600,708.8800,1515918,June,Tuesday,2016,GOOGL,0.0038944670244855763
2979,2016-06-20,710.3100,715.8700,705.4100,706.1300,2282725,June,Monday,2016,GOOGL,0.002669506567270139
2978,2016-06-17,721.3900,721.3900,701.1200,704.2500,4113085,June,Friday,2016,GOOGL,-0.027614773904038662
2977,2016-06-16,727.9600,730.3900,715.5400,724.2500,2250083,June,Thursday,2016,GOOGL,-0.010844179789399
2976,2016-06-15,734.9200,737.1500,731.3100,732.1900,1161701,June,Wednesday,2016,GOOGL,-0.0014456188203204165
2975,2016-06-14,729.3100,736.0000,726.5000,733.2500,1329176,June,Tuesday,2016,GOOGL,0.0018718915669235455
2974,2016-06-13,729.8200,739.0000,729.8200,731.8800,1167736,June,Monday,2016,GOOGL,-0.00178671285751314
2973,2016-06-10,735.9500,739.6400,730.5100,733.1900,1452456,June,Friday,2016,GOOGL,-0.012565318105909508
2972,2016-06-09,737.0700,743.9300,736.5000,742.5200,958963,June,Thursday,2016,GOOGL,-0.0005518689513143475
2971,2016-06-08,739.5000,743.8100,735.7650,742.9300,1615727,June,Wednesday,2016,GOOGL,0.016194996512057226
2970,2016-06-07,733.2700,736.7100,730.8000,731.0900,1215741,June,Tuesday,2016,GOOGL,0.001410842944415646
2969,2016-06-06,738.5000,738.5000,728.2900,730.0600,1499648,June,Monday,2016,GOOGL,-0.00788193406354479
2968,2016-06-03,741.4900,741.4900,733.9100,735.8600,1230376,June,Friday,2016,GOOGL,-0.011299662756795207
2967,2016-06-02,746.1000,747.3000,737.0000,744.2700,1695824,June,Thursday,2016,GOOGL,-0.005598161558399987
2966,2016-06-01,748.4700,751.3700,744.3400,748.4600,1039847,June,Wednesday,2016,GOOGL,-0.000520798557788591
2965,2016-05-31,748.7600,753.4800,745.5700,748.8500,2124248,May,Tuesday,2016,GOOGL,0.0016720171214553237
2964,2016-05-27,737.5100,747.9100,737.0100,747.6000,1740130,May,Friday,2016,GOOGL,0.014478987149390136
2963,2016-05-26,736.0000,741.1000,733.0000,736.9300,1360119,May,Thursday,2016,GOOGL,-0.0015851510635416241
2962,2016-05-25,735.0000,739.8900,732.6000,738.1000,1616624,May,Wednesday,2016,GOOGL,0.006916497278419778
2961,2016-05-24,719.8500,734.2000,719.6450,733.0300,1894161,May,Tuesday,2016,GOOGL,0.022000697107005886
2960,2016-05-23,719.9800,723.4999,716.9400,717.2500,1240826,May,Monday,2016,GOOGL,-0.006179767496639975
2959,2016-05-20,716.4600,727.7000,715.0100,721.7100,1739895,May,Friday,2016,GOOGL,0.008947169758566343
2958,2016-05-19,718.3000,720.5000,710.3050,715.3100,1529910,May,Thursday,2016,GOOGL,-0.008963950234143406
2957,2016-05-18,718.5000,725.5700,715.0200,721.7800,1626800,May,Wednesday,2016,GOOGL,0.0022077507324454906
2956,2016-05-17,731.0600,735.8500,718.0000,720.1900,1670176,May,Tuesday,2016,GOOGL,-0.013843625907161304
