,level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change,Date to Num,Month to Num,Volatility
1001,1009,2014-01-09,83.3400,83.39,82.37,82.8500,4565900,January,Thursday,2014,PEP,-0.0058795296376290985,4,1,0.012383149204807526
1002,1010,2014-01-08,83.3300,83.62,82.8074,83.2400,5653300,January,Wednesday,2014,PEP,-0.00108004320172811,3,1,0.009813132642734868
1003,1011,2014-01-07,82.6200,83.99,82.61,83.4800,6332400,January,Tuesday,2014,PEP,0.010409101912369878,2,1,0.016704999394746345
1004,1012,2014-01-06,82.2000,82.61,82.08,82.2800,3888400,January,Monday,2014,PEP,0.0009732360097323393,1,1,0.006457115009746603
1005,1013,2014-01-03,82.1200,82.87,82.12,82.2400,3287200,January,Friday,2014,PEP,0.0014612761811981286,5,1,0.00913297613248904
1006,1014,2014-01-02,82.9300,82.99,81.82,82.1000,3275900,January,Thursday,2014,PEP,-0.010008440853732214,4,1,0.014299682229283815
1007,1015,2013-12-31,82.9800,83.33,82.54,82.9400,3009500,December,Tuesday,2013,PEP,-0.00048204386599188056,2,12,0.009571117034165156
1008,1016,2013-12-30,82.7100,83.09,82.68,82.9100,2006900,December,Monday,2013,PEP,0.00241808729295131,1,12,0.004958877600386992
1009,1017,2013-12-27,82.7400,83.11,82.46,82.7100,2361300,December,Friday,2013,PEP,-0.0003625815808557063,5,12,0.007882609750181976
1010,1018,2013-12-26,82.1400,82.45,82.01,82.4500,1799000,December,Thursday,2013,PEP,0.0037740443145848827,4,12,0.005365199365930956
1011,1019,2013-12-24,82.0600,82.21,81.8,82.0400,1115400,December,Tuesday,2013,PEP,-0.00024372410431386816,2,12,0.005012224938875264
1012,1020,2013-12-23,82.3400,82.38,81.45,81.8600,3718700,December,Monday,2013,PEP,-0.005829487490891474,1,12,0.01141804788213619
1013,1021,2013-12-20,81.5500,82.1,81.47,81.8100,7496100,December,Friday,2013,PEP,0.0031882280809320063,5,12,0.007732907818828961
1014,1022,2013-12-19,81.2800,81.7911,81.02,81.6600,4075700,December,Thursday,2013,PEP,0.004675196850393645,4,12,0.009517403110343176
1015,1023,2013-12-18,80.5800,81.605,79.96,81.4200,7416900,December,Wednesday,2013,PEP,0.010424422933730497,3,12,0.020572786393196728
1016,1024,2013-12-17,81.0500,81.25,80.35,80.4600,8210200,December,Tuesday,2013,PEP,-0.007279457125231381,2,12,0.011200995644057321
1017,1025,2013-12-16,81.0600,81.3,80.6,81.0000,4245600,December,Monday,2013,PEP,-0.0007401924500370377,1,12,0.008684863523573236
1018,1026,2013-12-13,81.5300,81.84,80.85,80.9300,3798300,December,Friday,2013,PEP,-0.0073592542622346905,5,12,0.012244897959183787
1019,1027,2013-12-12,82.5600,82.65,80.97,81.2800,6327400,December,Thursday,2013,PEP,-0.015503875968992262,4,12,0.02074842534271961
1020,1028,2013-12-11,82.3200,83.07,82.32,82.6700,6606300,December,Wednesday,2013,PEP,0.0042517006802722124,3,12,0.009110787172011662
1021,1029,2013-12-10,82.4500,82.81,82.11,82.4000,4888900,December,Tuesday,2013,PEP,-0.0006064281382655811,2,12,0.008525149190110862
1022,1030,2013-12-09,82.9200,83.2,82.36,82.6900,5371700,December,Monday,2013,PEP,-0.002773757838880897,1,12,0.010199125789218109
1023,1031,2013-12-06,82.5200,83.25,82.2354,83.1500,4841200,December,Friday,2013,PEP,0.007634512845370937,5,12,0.012337752354825312
1024,1032,2013-12-05,82.4100,82.59,81.89,81.9000,5321600,December,Thursday,2013,PEP,-0.006188569348379941,4,12,0.008548052265233886
1025,1033,2013-12-04,83.0200,83.02,82.11,82.6500,6819800,December,Wednesday,2013,PEP,-0.004456757407853413,3,12,0.011082693947144033
1026,1034,2013-12-03,83.5300,83.96,83.33,83.8000,5767500,December,Tuesday,2013,PEP,0.0032323716030168326,2,12,0.0075603024120964295
1027,1035,2013-12-02,84.4300,84.52,83.54,83.7000,4495900,December,Monday,2013,PEP,-0.00864621580007111,1,12,0.01173090734977244
1028,1036,2013-11-29,84.6200,84.88,84.195,84.4600,2698100,November,Friday,2013,PEP,-0.001890805956038889,5,11,0.008135875051962733
1029,1037,2013-11-27,84.5100,84.6,84.07,84.4200,3611600,November,Wednesday,2013,PEP,-0.0010649627263046196,3,11,0.006304270250981339
1030,1038,2013-11-26,85.4000,85.75,84.38,84.3900,4633800,November,Tuesday,2013,PEP,-0.011826697892271722,2,11,0.016236074899265283
1031,1039,2013-11-25,85.8100,86.12,85.24,85.3700,2536200,November,Monday,2013,PEP,-0.005127607504952776,1,11,0.010323791647114146
1032,1040,2013-11-22,85.5600,85.8,85.11,85.7400,3380100,November,Friday,2013,PEP,0.0021037868162691984,5,11,0.008107155445893523
1033,1041,2013-11-21,85.7900,85.92,85.22,85.6200,3137000,November,Thursday,2013,PEP,-0.0019815829350740377,4,11,0.00821403426425725
1034,1042,2013-11-20,85.4800,86.0895,84.98,85.1300,4471100,November,Wednesday,2013,PEP,-0.004094525035096028,3,11,0.013056013179571628
1035,1043,2013-11-19,85.6050,85.8058,84.93,85.2900,4026200,November,Tuesday,2013,PEP,-0.0036796916067986414,2,11,0.010312021664900483
1036,1044,2013-11-18,86.0200,86.182,85.4,85.8600,4157500,November,Monday,2013,PEP,-0.0018600325505695953,1,11,0.009156908665105344
1037,1045,2013-11-15,86.3300,86.58,85.555,86.0300,3324000,November,Friday,2013,PEP,-0.0034750376462411347,5,11,0.011980597276605592
1038,1046,2013-11-14,85.9800,86.63,85.88,86.3900,2897300,November,Thursday,2013,PEP,0.004768550825773396,4,11,0.00873311597578016
1039,1047,2013-11-13,85.4700,86.01,85.19,85.9500,3228400,November,Wednesday,2013,PEP,0.005616005616005663,3,11,0.009625542904096812
1040,1048,2013-11-12,85.4100,85.675,85.03,85.6400,4561000,November,Tuesday,2013,PEP,0.0026928931038520546,2,11,0.007585558038339363
1041,1049,2013-11-11,85.7500,86.12,85.255,85.4500,4309200,November,Monday,2013,PEP,-0.003498542274052445,1,11,0.010146032490763112
1042,1050,2013-11-08,85.2900,85.88,84.32,85.8500,5208100,November,Friday,2013,PEP,0.006565834212685989,5,11,0.018500948766603444
1043,1051,2013-11-07,86.5700,86.68,85.09,85.3000,5870000,November,Thursday,2013,PEP,-0.014670209079357701,4,11,0.018686097073686726
1044,1052,2013-11-06,84.9500,86.73,84.67,86.6800,6017100,November,Wednesday,2013,PEP,0.020364920541495045,3,11,0.024329750797212734
1045,1053,2013-11-05,84.0600,84.91,83.83,84.6200,3207600,November,Tuesday,2013,PEP,0.006661908160837524,2,11,0.012883216032446599
1046,1054,2013-11-04,84.6200,84.99,84.135,84.3700,3572800,November,Monday,2013,PEP,-0.0029543843063105646,1,11,0.010162239258334697
1047,1055,2013-11-01,84.1500,84.69,83.84,84.5600,4170000,November,Friday,2013,PEP,0.004872251931075419,5,11,0.010138358778625886
1048,1056,2013-10-31,84.6500,84.9,84.09,84.0900,4572200,October,Thursday,2013,PEP,-0.006615475487300676,4,10,0.009632536567962924
1049,1057,2013-10-30,85.4700,85.49,84.6088,84.7200,3556100,October,Wednesday,2013,PEP,-0.008775008775008775,3,10,0.010414992293945696
1050,1058,2013-10-29,84.7500,85.5,84.5,85.4900,4349400,October,Tuesday,2013,PEP,0.008731563421828847,2,10,0.011834319526627219
1051,1059,2013-10-28,83.3600,84.71,83.23,84.6100,5402000,October,Monday,2013,PEP,0.014995201535508637,1,10,0.01778204974167956
1052,1060,2013-10-25,82.5500,83.37,82.44,83.3500,4065100,October,Friday,2013,PEP,0.009691096305269499,5,10,0.011280931586608525
1053,1061,2013-10-24,83.4100,83.41,82.54,82.5400,5510800,October,Thursday,2013,PEP,-0.010430404028293854,4,10,0.010540344075599591
1054,1062,2013-10-23,83.2700,83.44,82.79,83.3300,4665200,October,Wednesday,2013,PEP,0.0007205476161883305,3,10,0.007851189757216952
1055,1063,2013-10-22,82.4500,83.73,82.3,83.4400,5125900,October,Tuesday,2013,PEP,0.012007277137659126,2,10,0.017375455650060836
1056,1064,2013-10-21,82.9700,82.97,82.19,82.3700,3997400,October,Monday,2013,PEP,-0.007231529468482515,1,10,0.009490205621121805
1057,1065,2013-10-18,82.6500,83.01,82.23,83.0100,6371200,October,Friday,2013,PEP,0.004355716878402896,5,10,0.009485589201021539
1058,1066,2013-10-17,82.0500,82.62,81.63,82.5800,4469200,October,Thursday,2013,PEP,0.006459475929311409,4,10,0.0121278941565602
1059,1067,2013-10-16,82.0000,82.4,81.38,82.2700,7383200,October,Wednesday,2013,PEP,0.0032926829268292196,3,10,0.012533792086507867
1060,1068,2013-10-15,81.1700,81.53,80.4,80.6000,5427700,October,Tuesday,2013,PEP,-0.007022298878896235,2,10,0.014054726368159147
1061,1069,2013-10-14,80.4500,81.12,80.34,81.0900,3642800,October,Monday,2013,PEP,0.007955251709136116,1,10,0.009708737864077683
1062,1070,2013-10-11,80.7300,81.09,80.45,80.8300,4111000,October,Friday,2013,PEP,0.0012386968908707334,5,10,0.007955251709136116
1063,1071,2013-10-10,79.9600,80.69,79.81,80.6900,4663300,October,Thursday,2013,PEP,0.009129564782391245,4,10,0.011026187194587088
1064,1072,2013-10-09,79.1100,80.19,78.8665,79.5000,5298600,October,Wednesday,2013,PEP,0.004929844520288214,3,10,0.01678152320693825
1065,1073,2013-10-08,79.2900,79.35,78.86,78.9300,5526500,October,Tuesday,2013,PEP,-0.004540295119182739,2,10,0.006213542987572849
1066,1074,2013-10-07,79.2500,79.59,78.96,79.0600,4867100,October,Monday,2013,PEP,-0.0023974763406939778,1,10,0.007978723404255442
1067,1075,2013-10-04,79.5800,79.93,79.13,79.6200,2841500,October,Friday,2013,PEP,0.0005026388539834915,5,10,0.010109945659042227
1068,1076,2013-10-03,79.5700,79.908,79.29,79.4400,3987600,October,Thursday,2013,PEP,-0.0016337815759707862,4,10,0.007794173287930318
1069,1077,2013-10-02,79.5300,79.58,78.67,79.5600,5448300,October,Wednesday,2013,PEP,0.00037721614485101393,3,10,0.011567306470064783
1070,1078,2013-10-01,79.3800,79.82,79.02,79.8200,4135500,October,Tuesday,2013,PEP,0.005542957923910277,2,10,0.010124019235636512
1071,1079,2013-09-30,79.8600,79.92,79.25,79.5000,5231400,September,Monday,2013,PEP,-0.0045078888054094594,1,9,0.008454258675078886
1072,1080,2013-09-27,80.3600,80.68,79.9,80.2000,3429200,September,Friday,2013,PEP,-0.0019910403185664084,5,9,0.009762202753441815
1073,1081,2013-09-26,80.2800,80.57,79.85,80.5400,3941600,September,Thursday,2013,PEP,0.003238664673642316,4,9,0.009016906700062603
1074,1082,2013-09-25,80.6800,81.16,80.08,80.2100,5174300,September,Wednesday,2013,PEP,-0.005825483391175174,3,9,0.013486513486513465
1075,1083,2013-09-24,80.9600,81.2265,80.46,80.5400,5686200,September,Tuesday,2013,PEP,-0.0051877470355729685,2,9,0.009526472781506435
1076,1084,2013-09-23,81.5600,81.58,80.95,81.0200,5384600,September,Monday,2013,PEP,-0.006620892594409101,1,9,0.0077825818406423155
1077,1085,2013-09-20,82.0000,82.0,81.48,81.7400,5330500,September,Friday,2013,PEP,-0.0031707317073171354,5,9,0.006381934216985714
1078,1086,2013-09-19,82.8800,82.94,81.34,81.8200,5351700,September,Thursday,2013,PEP,-0.012789575289575318,4,9,0.019670518809933542
1079,1087,2013-09-18,81.6900,82.93,81.255,82.8800,4916800,September,Wednesday,2013,PEP,0.014567266495287034,3,9,0.020614116054396794
1080,1088,2013-09-17,81.0100,81.84,80.97,81.6600,4139300,September,Tuesday,2013,PEP,0.008023700777681662,2,9,0.010744720266765526
1081,1089,2013-09-16,80.7900,81.22,80.61,81.0200,4083900,September,Monday,2013,PEP,0.0028468869909641014,1,9,0.007567299342513329
1082,1090,2013-09-13,80.1000,80.4,79.9,80.3200,3416100,September,Friday,2013,PEP,0.0027465667915105977,5,9,0.006257822277847309
1083,1091,2013-09-12,79.9700,80.05,79.56,79.8700,3322300,September,Thursday,2013,PEP,-0.0012504689258471216,4,9,0.006158873805932565
1084,1092,2013-09-11,79.4700,79.9,79.14,79.8500,4437900,September,Wednesday,2013,PEP,0.004781678620863161,3,9,0.009603234773818614
1085,1093,2013-09-10,79.7600,79.8,79.03,79.4300,4682500,September,Tuesday,2013,PEP,-0.004137412236710109,2,9,0.00974313551815761
1086,1094,2013-09-09,79.2500,79.48,78.79,79.3800,3757100,September,Monday,2013,PEP,0.0016403785488958416,1,9,0.00875745653001647
1087,1095,2013-09-06,79.1100,79.68,78.32,79.2600,4443600,September,Friday,2013,PEP,0.0018960940462647666,5,9,0.017364657814096192
1088,1096,2013-09-05,79.5300,79.708,78.8,79.0700,4025500,September,Thursday,2013,PEP,-0.005783980887715427,4,9,0.011522842639593925
1089,1097,2013-09-04,79.7100,79.71,79.0,79.5300,5335000,September,Wednesday,2013,PEP,-0.002258185923974315,3,9,0.00898734177215182
1090,1098,2013-09-03,80.4800,80.79,80.04,80.2000,5966600,September,Tuesday,2013,PEP,-0.0034791252485089604,2,9,0.00937031484257871
1091,1099,2013-08-30,79.4200,79.84,79.23,79.7300,4362700,August,Friday,2013,PEP,0.003903298917149361,5,8,0.007699103874794893
1092,1100,2013-08-29,79.2500,79.74,79.05,79.3300,5617000,August,Thursday,2013,PEP,0.0010094637223974547,4,8,0.008728652751423122
1093,1101,2013-08-28,78.9600,79.68,78.94,79.3700,5057400,August,Wednesday,2013,PEP,0.005192502532928202,3,8,0.009374208259437663
1094,1102,2013-08-27,79.1900,79.39,78.61,79.0600,5179700,August,Tuesday,2013,PEP,-0.0016416214168455039,2,8,0.009922401730059803
1095,1103,2013-08-26,79.9700,80.1,79.67,79.6900,4079000,August,Monday,2013,PEP,-0.003501312992372154,1,8,0.005397263712815271
1096,1104,2013-08-23,79.5200,79.98,79.27,79.8500,3026900,August,Friday,2013,PEP,0.004149899396378248,5,8,0.008956730162735058
1097,1105,2013-08-22,78.9900,79.685,78.71,79.2500,3821500,August,Thursday,2013,PEP,0.0032915558931510967,4,8,0.01238724431457259
1098,1106,2013-08-21,80.0600,80.16,79.01,79.0800,5453900,August,Wednesday,2013,PEP,-0.012240819385460953,3,8,0.014555119605113168
1099,1107,2013-08-20,80.9600,80.96,80.26,80.2900,3452900,August,Tuesday,2013,PEP,-0.00827569169960459,2,8,0.008721654622476809
1100,1108,2013-08-19,80.1100,81.05,79.82,80.8800,4945100,August,Monday,2013,PEP,0.009611783797278691,1,8,0.015409671761463344
1101,1109,2013-08-16,80.6000,80.75,79.94,80.1800,6032400,August,Friday,2013,PEP,-0.005210918114143766,5,8,0.010132599449587219
1102,1110,2013-08-15,82.2400,82.28,80.83,80.9100,5350200,August,Thursday,2013,PEP,-0.01617217898832683,4,8,0.01793888407769396
1103,1111,2013-08-14,83.3400,83.54,82.73,82.7500,3080600,August,Wednesday,2013,PEP,-0.007079433645308416,3,8,0.009790886014746794
1104,1112,2013-08-13,83.9100,84.0999,83.26,83.3900,2953000,August,Tuesday,2013,PEP,-0.0061971159575735435,2,8,0.01008767715589719
1105,1113,2013-08-12,83.9300,84.03,83.53,83.8100,2868600,August,Monday,2013,PEP,-0.00142976289765286,1,8,0.005985873338920148
1106,1114,2013-08-09,84.6800,84.77,84.18,84.3400,3753900,August,Friday,2013,PEP,-0.0040151157298063695,5,8,0.007008790686623773
1107,1115,2013-08-08,84.9800,85.09,84.44,84.6800,2707900,August,Thursday,2013,PEP,-0.003530242409978785,4,8,0.0076977735670299115
1108,1116,2013-08-07,84.9300,84.99,84.365,84.7600,3832600,August,Wednesday,2013,PEP,-0.0020016484163428907,3,8,0.0074082854264209096
1109,1117,2013-08-06,84.4400,85.43,84.12,85.0500,3837800,August,Tuesday,2013,PEP,0.0072240644244433855,2,8,0.015572990965287711
1110,1118,2013-08-05,84.3400,84.64,83.77,84.4800,3590200,August,Monday,2013,PEP,0.0016599478302110572,1,8,0.010385579563089466
1111,1119,2013-08-02,84.0000,84.34,83.401,84.2900,4442800,August,Friday,2013,PEP,0.003452380952381027,5,8,0.011258857807460429
1112,1120,2013-08-01,84.0400,84.4,83.87,84.2000,5790900,August,Thursday,2013,PEP,0.0019038553069966274,4,8,0.0063193036842732935
1113,1121,2013-07-31,85.2900,85.66,83.43,83.5400,8016500,July,Wednesday,2013,PEP,-0.020518231914644153,3,7,0.026728994366534694
1114,1122,2013-07-30,85.5700,85.99,85.11,85.1100,4354700,July,Tuesday,2013,PEP,-0.005375715788243471,2,7,0.010339560568675778
1115,1123,2013-07-29,85.2600,85.6,84.96,85.2500,3406300,July,Monday,2013,PEP,-0.0001172882946282561,1,7,0.007532956685499066
1116,1124,2013-07-26,84.8500,85.34,84.36,85.3100,4189800,July,Friday,2013,PEP,0.005421331761932917,5,7,0.011616880037932717
1117,1125,2013-07-25,85.6400,85.8,85.28,85.5500,5084900,July,Thursday,2013,PEP,-0.0010509107893508106,4,7,0.0060975609756097095
1118,1126,2013-07-24,86.7000,86.7,85.64,85.6400,5939800,July,Wednesday,2013,PEP,-0.0122260668973472,3,7,0.012377393741242436
1119,1127,2013-07-23,86.3700,86.43,85.97,86.2000,6321200,July,Tuesday,2013,PEP,-0.0019682760217668367,2,7,0.005350703733860741
1120,1128,2013-07-22,86.1900,86.94,86.03,86.4000,4780500,July,Monday,2013,PEP,0.002436477549599814,1,7,0.010577705451586617
1121,1129,2013-07-19,86.3400,86.84,85.87,86.4100,6146200,July,Friday,2013,PEP,0.0008107482047717533,5,7,0.011296145335972969
1122,1130,2013-07-18,85.3300,87.06,85.3,86.8000,9202600,July,Thursday,2013,PEP,0.017227235438884318,4,7,0.02063305978898013
1123,1131,2013-07-17,84.0500,85.51,83.93,85.2400,7280100,July,Wednesday,2013,PEP,0.014158239143367017,3,7,0.01882521148576192
1124,1132,2013-07-16,83.9300,84.3,83.31,84.0200,4480500,July,Tuesday,2013,PEP,0.0010723221732394756,2,7,0.011883327331652802
1125,1133,2013-07-15,84.4300,84.92,84.33,84.7200,4215000,July,Monday,2013,PEP,0.0034347980575623834,1,7,0.006996323965374166
1126,1134,2013-07-12,84.0500,84.52,83.84,84.3200,4349300,July,Friday,2013,PEP,0.0032123735871504586,5,7,0.008110687022900675
1127,1135,2013-07-11,83.6500,84.63,83.65,84.5500,4746500,July,Thursday,2013,PEP,0.010759115361625719,4,7,0.011715481171547994
1128,1136,2013-07-10,82.7700,83.42,82.67,82.9900,5654100,July,Wednesday,2013,PEP,0.002657967862752191,3,7,0.009072214830047175
1129,1137,2013-07-09,82.2100,82.87,81.96,82.7700,3834500,July,Tuesday,2013,PEP,0.006811823379150983,2,7,0.011102977061981587
1130,1138,2013-07-08,81.3200,81.84,81.07,81.7800,3749900,July,Monday,2013,PEP,0.005656665027053713,1,7,0.009497964721845446
1131,1139,2013-07-05,81.1000,81.28,80.29,80.8000,3343200,July,Friday,2013,PEP,-0.0036991368680640837,5,7,0.012330302652883233
1132,1140,2013-07-03,81.4400,81.44,80.32,80.7300,3862500,July,Wednesday,2013,PEP,-0.008718074656188528,3,7,0.013944223107569778
1133,1141,2013-07-02,81.9400,82.23,81.32,81.6800,5056000,July,Tuesday,2013,PEP,-0.003173053453746533,2,7,0.011190359075258373
1134,1142,2013-07-01,81.9600,82.5,81.76,82.0400,3804900,July,Monday,2013,PEP,0.0009760858955589619,1,7,0.009050880626223029
1135,1143,2013-06-28,81.9700,82.27,81.6,81.7900,5996000,June,Friday,2013,PEP,-0.0021959253385383996,5,6,0.008210784313725511
1136,1144,2013-06-27,81.7700,82.5425,81.52,81.7400,4464300,June,Thursday,2013,PEP,-0.00036688271982391024,4,6,0.012542934249264082
1137,1145,2013-06-26,80.6200,81.57,80.62,81.3000,4519100,June,Wednesday,2013,PEP,0.008434631605060687,3,6,0.011783676507070065
1138,1146,2013-06-25,80.4200,80.55,79.67,80.0400,5929200,June,Tuesday,2013,PEP,-0.004725192738124788,2,6,0.011045562947156966
1139,1147,2013-06-24,78.6800,80.75,78.2,80.1300,6787400,June,Monday,2013,PEP,0.018429079816980026,1,6,0.03260869565217388
1140,1148,2013-06-21,79.5600,80.42,79.22,80.1300,9417000,June,Friday,2013,PEP,0.0071644042232276665,5,6,0.015147689977278502
1141,1149,2013-06-20,80.4800,80.88,78.765,78.9100,7031200,June,Thursday,2013,PEP,-0.019507952286282396,4,6,0.026852028185107533
1142,1150,2013-06-19,82.2600,82.67,80.89,80.8900,5487200,June,Wednesday,2013,PEP,-0.016654510089958722,3,6,0.022005192236370392
1143,1151,2013-06-18,82.3700,82.69,82.0,82.5700,3355200,June,Tuesday,2013,PEP,0.002428068471530759,2,6,0.008414634146341436
1144,1152,2013-06-17,82.5900,82.93,82.085,82.5500,4655200,June,Monday,2013,PEP,-0.00048432013560971367,1,6,0.010294207224218957
1145,1153,2013-06-14,82.0000,83.0,81.99,82.1300,4034300,June,Friday,2013,PEP,0.0015853658536584812,5,6,0.012318575436028847
1146,1154,2013-06-13,82.0600,82.24,81.25,81.9800,5410700,June,Thursday,2013,PEP,-0.0009748964172556458,4,6,0.012184615384615322
1147,1155,2013-06-12,82.8100,83.19,82.04,82.1100,4277900,June,Wednesday,2013,PEP,-0.008453085376162333,3,6,0.014017552413456745
1148,1156,2013-06-11,82.3800,82.81,81.82,82.5300,6505000,June,Tuesday,2013,PEP,0.0018208302986162381,2,6,0.012099731117086399
1149,1157,2013-06-10,82.6000,83.06,82.1045,82.8500,5036600,June,Monday,2013,PEP,0.0030266343825665863,1,6,0.011637608170075947
1150,1158,2013-06-07,81.9800,82.51,81.49,82.5100,6448200,June,Friday,2013,PEP,0.006464991461332046,5,6,0.01251687323598
1151,1159,2013-06-06,81.1900,81.66,80.71,81.6600,6031600,June,Thursday,2013,PEP,0.005788890257420851,4,6,0.011770536488663151
1152,1160,2013-06-05,80.8900,81.525,80.72,81.2000,6998200,June,Wednesday,2013,PEP,0.0038323649400420607,3,6,0.009972745292368766
1153,1161,2013-06-04,81.6500,82.06,81.02,81.6300,4543000,June,Tuesday,2013,PEP,-0.0002449479485610561,2,6,0.012836336706986006
1154,1162,2013-06-03,80.6700,81.49,79.73,81.4000,5758100,June,Monday,2013,PEP,0.009049212842444577,1,6,0.02207450144236788
1155,1163,2013-05-31,81.0200,81.61,80.72,80.7700,7813300,May,Friday,2013,PEP,-0.0030856578622562333,5,5,0.011025768087215072
1156,1164,2013-05-30,81.1400,81.49,80.7,81.2200,4959800,May,Thursday,2013,PEP,0.0009859502095143984,4,5,0.009789343246592218
1157,1165,2013-05-29,82.2300,82.23,80.92,81.1200,4346000,May,Wednesday,2013,PEP,-0.013498723093761393,3,5,0.016188828472565524
1158,1166,2013-05-28,83.0900,83.482,82.17,82.4300,4052500,May,Tuesday,2013,PEP,-0.007943194126850362,2,5,0.015966897894608707
1159,1167,2013-05-24,81.8100,82.78,81.55,82.5800,3579600,May,Friday,2013,PEP,0.009412052316342696,5,5,0.015082771305947321
1160,1168,2013-05-23,82.3000,82.73,81.51,82.1200,4687000,May,Thursday,2013,PEP,-0.002187120291615949,4,5,0.014967488651699163
1161,1169,2013-05-22,82.5900,84.27,82.58,82.9700,5239900,May,Wednesday,2013,PEP,0.004601041288291505,3,5,0.020465003632840855
1162,1170,2013-05-21,82.6300,82.925,82.12,82.6300,3982600,May,Tuesday,2013,PEP,0.0,2,5,0.009802727715538147
1163,1171,2013-05-20,83.7900,83.84,82.47,82.5900,3958200,May,Monday,2013,PEP,-0.01432151808091661,1,5,0.016612101370195278
1164,1172,2013-05-17,83.9100,84.04,83.11,83.8000,4505200,May,Friday,2013,PEP,-0.0013109283756405606,5,5,0.011189989170978304
1165,1173,2013-05-16,84.0400,84.78,83.67,83.7400,4496300,May,Thursday,2013,PEP,-0.003569728700618888,4,5,0.013266403728935096
1166,1174,2013-05-15,83.3800,84.45,83.24,84.2500,4087900,May,Wednesday,2013,PEP,0.01043415687215165,3,5,0.014536280634310525
1167,1175,2013-05-14,83.0600,83.52,82.92,83.5000,4538500,May,Tuesday,2013,PEP,0.005297375391283382,2,5,0.007235890014471711
1168,1176,2013-05-13,82.7200,83.35,82.52,83.0300,3010600,May,Monday,2013,PEP,0.0037475822050290412,1,5,0.010058167716917091
1169,1177,2013-05-10,82.9800,83.255,82.58,83.0000,3161800,May,Friday,2013,PEP,0.00024102193299585466,5,5,0.008173891983531087
1170,1178,2013-05-09,83.3500,83.58,82.6,82.8500,3711900,May,Thursday,2013,PEP,-0.00599880023995201,4,5,0.011864406779661066
1171,1179,2013-05-08,83.3000,83.65,82.81,83.2500,4110700,May,Wednesday,2013,PEP,-0.0006002400960383813,3,5,0.0101437024513948
1172,1180,2013-05-07,82.5900,83.34,82.37,83.3400,3706700,May,Tuesday,2013,PEP,0.009081002542680712,2,5,0.011776132086924837
1173,1181,2013-05-06,82.7000,82.7,82.22,82.5000,3032100,May,Monday,2013,PEP,-0.002418379685610675,1,5,0.005837995621503333
1174,1182,2013-05-03,82.9600,83.25,82.46,82.8300,4777200,May,Friday,2013,PEP,-0.0015670202507231854,5,5,0.009580402619451932
1175,1183,2013-05-02,82.1400,82.93,82.08,82.5600,2727000,May,Thursday,2013,PEP,0.005113221329437566,4,5,0.010355750487329538
1176,1184,2013-05-01,82.3600,82.835,82.08,82.2100,3532100,May,Wednesday,2013,PEP,-0.0018212724623604382,3,5,0.009198343079921971
1177,1185,2013-04-30,82.4100,82.645,82.02,82.4700,4116100,April,Tuesday,2013,PEP,0.0007280669821623866,2,4,0.00762009266032675
1178,1186,2013-04-29,82.5100,82.915,82.42,82.6500,2849600,April,Monday,2013,PEP,0.0016967640286026005,1,4,0.006005823829167733
1179,1187,2013-04-26,82.7100,82.99,82.3,82.5100,3076000,April,Friday,2013,PEP,-0.0024180872929511384,5,4,0.008383961117861456
1180,1188,2013-04-25,82.4100,83.09,82.18,82.8200,5602800,April,Thursday,2013,PEP,0.004975124378109412,4,4,0.011073253833049362
1181,1189,2013-04-24,84.0600,84.29,82.22,82.3400,6398300,April,Wednesday,2013,PEP,-0.020461575065429442,3,4,0.025176356117733
1182,1190,2013-04-23,83.6700,84.32,83.5,84.1000,6670800,April,Tuesday,2013,PEP,0.0051392374805783745,2,4,0.009820359281437045
1183,1191,2013-04-22,82.2900,83.63,82.05,83.3800,6664800,April,Monday,2013,PEP,0.01324583789038752,1,4,0.019256550883607535
1184,1192,2013-04-19,82.0100,83.27,81.87,82.7700,8368300,April,Friday,2013,PEP,0.009267162541153406,5,4,0.017100280933186655
1185,1193,2013-04-18,80.2100,83.45,80.11,81.2500,18895600,April,Thursday,2013,PEP,0.012965964343598134,4,4,0.04169267257520913
1186,1194,2013-04-17,79.7400,80.15,78.77,78.8500,7532300,April,Wednesday,2013,PEP,-0.011161274140958122,3,4,0.017519360162498537
1187,1195,2013-04-16,79.2300,80.03,79.09,80.0000,5148600,April,Tuesday,2013,PEP,0.009718540956708268,2,4,0.011885194082690577
1188,1196,2013-04-15,79.5300,80.02,78.91,78.9200,5356600,April,Monday,2013,PEP,-0.007670061611970319,1,4,0.014066658218223286
1189,1197,2013-04-12,78.9300,80.035,78.74,79.9900,5540000,April,Friday,2013,PEP,0.013429621183326846,5,4,0.01644653289306581
1190,1198,2013-04-11,80.0300,80.48,79.8,79.9600,5389900,April,Thursday,2013,PEP,-0.0008746719980008421,4,4,0.008521303258145449
1191,1199,2013-04-10,79.4300,80.095,79.26,80.0600,3540200,April,Wednesday,2013,PEP,0.007931512023164992,3,4,0.010534948271511402
1192,1200,2013-04-09,79.6000,79.72,79.155,79.2100,3921900,April,Tuesday,2013,PEP,-0.004899497487437193,2,4,0.00713789400543235
1193,1201,2013-04-08,78.5650,79.51,78.25,79.5000,3726400,April,Monday,2013,PEP,0.01190097371603134,1,4,0.016102236421725306
